q2,costhetak
1.6377944329142338,-0.864585627336055
1.2987277766223997,-0.6405561468563974
2.2984637925983407,0.5922609354816899
3.4904585236799903,0.2084812997491099
1.220927462738473,0.8034050049318466
4.359962267015362,-0.11129896569764242
6.572463519107259,0.13934649249131326
5.155761006142711,0.055417109761037864
3.266647014534101,-0.5442095657053869
4.492726274680081,-0.28888172935694456
7.07245736848563,-0.9925730191171169
5.487629544352785,0.9091428885003552
1.44138615099655,0.008790659427177161
7.921422617859207,0.3049040860205423
5.393986931536347,-0.11515600007805915
1.1665931830648333,0.7148915256431678
1.3889045466289645,0.3197379506455036
4.693515988139552,0.9189381724409031
4.071610537081142,-0.39561943453736603
1.3766444692701043,0.7537870670494158
5.834462578561215,0.357816425492274
5.999271445798513,-0.8828919364314061
1.1644910404720576,0.060567026725038886
2.396180974319577,-0.006598641133678029
4.318492498274736,-0.9473642864031717
6.014635027365102,-0.8725274297175929
2.214661728478859,0.4267347007346416
1.6290932775140305,0.2627292098477483
5.841432763932971,-0.1453990970912855
4.313142979517579,-0.2369578551297309
3.4315911910216528,0.7000192684179183
7.547334474416857,0.18598162859325384
5.675891523860628,-0.39326809378690086
1.6602034756797366,0.24728512414731085
2.625396986870328,-0.5944086860108655
3.396330745103114,-0.7064264614518834
7.393653039966011,-0.3297888656525174
3.315861263006809,-0.9684393525203632
1.8018787594919559,0.7134227656642906
5.090114512164291,-0.8333530956879258
1.043523599197215,-0.7472108472138643
5.783188102912391,-0.873872975615086
1.5872875451686355,-0.15271703619509935
3.9063034281134605,-0.4788799747620942
6.013232854442322,0.8377552684951297
1.247704448283912,0.5707829753519036
7.817753050825559,-0.9292847402393818
5.713143575041613,-0.5765489820041694
6.1043087460093375,0.496636015974218
3.6285748992086155,-0.7933365396456793
2.273141806712374,0.8401024348568171
4.169659410272288,-0.3594694484490901
7.716621756902896,-0.6211916859028861
7.972837644483661,-0.5320407260442153
7.736531954877137,-0.0723397091460356
6.6374670949880965,0.8769131629160256
5.876749779949023,-0.7853793968606624
4.5534500856701925,-0.40469744411529973
5.510423788218759,0.3926619155899971
6.163468066710266,-0.9418842900195159
4.020469143280025,-0.7203853715618607
2.4250622171771283,0.2604885214823298
6.174681938883168,-0.2563116659875959
5.4473362157004885,0.40723493207315187
5.452097709407099,-0.8019913485040888
4.664566117106915,-0.20759554639516864
3.416589851360186,-0.6215636336128227
7.515354430373918,-0.03671268101606984
1.5117548723501386,0.7561972721014172
1.073600749252364,-0.0998130445368588
3.315198425192989,0.5217909167986363
6.537885315878839,0.851809847035895
3.209211979027714,0.3133250839309767
7.8703600282315165,0.08648124383762479
3.3190329116769135,-0.3170258986647241
2.708213412284099,0.4659131340449676
2.914206192595884,-0.7453533806256019
7.971778393199202,-0.5739464134676382
6.2876750472787535,0.12138940127306341
5.431508633762974,0.8520840351193328
6.050857896516391,-0.7577557603653986
2.205707735100077,-0.601164714054903
1.5541296327719465,-0.8049491981510073
1.2733510970138013,0.3613762322347611
4.283516270312248,0.8176598010650196
5.187164937204216,-0.7978752380586229
3.1773322308727074,-0.9137168854649644
5.633658223086968,0.006634081117226742
5.360634510446289,0.20094523656007368
7.412792583461851,-0.5146126737818122
5.843003555724863,-0.41381193304550834
2.118872185703367,-0.8900826950102783
7.619226992217591,-0.7279094570549205
2.5574455766472965,-0.9543268827837892
1.3853052220365498,-0.677102371424553
7.217712640500395,-0.6769294071709737
4.890853929824516,0.396709838998504
1.534565566398669,-0.7284815246239305
1.486629882856505,-0.5874202714767307
2.081849019508809,0.7426068130880594
1.7437973997730296,-0.29268283551209606
6.57814982207492,-0.7576224655786064
6.23454544856213,-0.9178413455374539
7.372481671841655,0.4725948774758493
4.347201267839409,-0.8356759767630138
3.4919365295718308,0.47364969910267973
7.45970641252643,-0.4303052785107866
3.5435205490139197,0.31020677313185274
1.2955500559510256,0.44765597785590217
4.303746339654026,0.870787930325605
6.149046368693234,-0.8757378618465737
6.787339699376389,0.22395074591622688
7.858403642819326,0.7759935770934447
2.6188298608904006,0.512632868863875
6.230766198830679,-0.7751962477341294
2.608794997941004,-0.4089634864940308
3.9520589179592207,0.38530843873468257
6.17211843925179,0.5667117488919757
3.651141083391849,-0.6512504451238783
3.2925473316936404,0.12556585939455545
5.959676023179782,-0.9108130047097802
3.9083076690142207,0.5926664705827989
4.198947022334323,0.3193182894583515
4.886428999714553,-0.33755324949743226
7.831334445247194,0.9232479071016542
2.0995214632712305,0.38429218097007833
2.503489988244837,-0.06689872313290834
6.593846770221717,-0.00907175987958908
1.289836627751356,-0.5312686401302926
4.809419605728181,-0.12845888902666047
4.3117085113190114,-0.14018228009808809
2.7483218115430645,0.21182236137701693
7.194204713741783,0.15388360148426727
6.995638379259617,-0.9107124778674915
6.614931462798268,-0.6702425327384844
3.4996227409428684,-0.8431127793446649
5.527313805912854,-0.28049503453075886
6.32923950136319,-0.6775242490693927
7.188811107072979,-0.19456568849273026
6.979700651078019,0.07426857665996067
6.971575916875736,0.8068651656603834
1.1995798351163103,-0.24507019606244285
1.5098857133261845,0.699776385750738
7.528422652601876,0.9080760116248712
3.2009364293862745,0.9801921171019785
1.7049865568696987,-0.5193939893506467
6.338700650265309,0.8559908962994314
2.821093857541655,0.7749484152282093
5.624791267195178,-0.40550857622292824
4.578508401667932,-0.15740404162352206
5.379966427397449,0.0930257587115193
6.75348149886122,-0.6338932071812451
1.618468882763409,0.8889092828612775
7.942611113283419,-0.939113984873984
3.940017306478694,-0.5315477688709507
5.979446507291868,0.5203442072088365
1.51337303485343,0.9192174991549109
4.7515697735361755,-0.501762688945746
4.611657855858539,-0.4138752668277448
6.805013237521052,0.2925621154081455
4.102583040454192,-0.9569874102598988
4.026917625668375,-0.2283295087981969
4.8920121639966965,-0.7030383216915652
6.650313891433825,-0.4700767870526761
1.394048564176046,0.24384793064291443
6.306947449280415,-0.46100122893949447
2.2966733003850095,-0.6959728294750676
5.575280699587893,0.6804142373817115
6.7895703066606075,0.09429185277076613
1.765878440646361,-0.8283026283606887
3.4415997948963195,0.42812175495782867
5.749316701549105,0.9477819516214367
6.8576448931708,0.3931689053192713
7.5544400829317055,0.9170385188772343
2.874088353436804,-0.435138275148347
3.0766325360236806,0.7770790899267013
3.6702013974281726,0.6316620120633161
4.68195158848539,-0.8340173093602061
7.501274816109799,-0.618867714816588
4.397696271305904,0.63872830314358
5.874530617184064,-0.20216768023692566
2.067248323408421,0.1611293423557072
1.6366461501602316,-0.42633717483840883
1.5478105781585327,0.8673068466596305
6.965838221145532,-0.21974109327311453
3.941602950821107,-0.7706049209009507
3.1901221075095236,0.5394412353634834
7.119080307340482,-0.38899888847026887
3.904751667258097,0.36230200381032773
7.516325236298144,-0.798406703164801
2.7665750548185315,-0.9010979278828017
2.328395211293355,0.5698831444606185
3.8666545234882506,0.6634825724322582
1.385630237404257,-0.7932936634169891
1.5894335631760441,0.22036384930834174
5.63321115783765,-0.4273761552758515
2.448069956502877,0.057374859490664676
4.901078659109771,-0.10533951502293348
5.797964014869649,0.0677755568176508
5.110836628948164,0.3712141606119985
5.863301774486899,0.0602607392702339
4.396794543044962,-0.610504484619014
3.2623465153374127,0.5520014273643028
7.650199626739777,-0.9912943234667182
3.80289723452006,0.07085914333765686
1.5707900376894486,-0.9811891294084489
4.401041641598567,0.7371965231559443
4.695265100381221,-0.6983418432646431
5.1940012674895115,-0.33529724553227425
4.819752802810399,-0.42772827289809356
1.0142183678981382,0.8065770796420111
4.492760565248318,0.11441815647413023
5.796030364665057,0.8520458172424696
2.841452822721294,-0.5992090632207692
5.557545752846636,-0.12074535393912811
2.558740551263327,-0.23422893913084408
6.959330201687408,-0.5985560943918244
4.802423941669986,-0.369786372377348
4.134403811651282,0.07875806531956187
1.4484923905838514,0.24466409624074004
2.222721411162638,-0.8980352622456849
1.0850315575953573,0.3507701758089752
1.368302618182497,-0.06579382775817066
4.155112873955602,-0.5922578877652995
6.450414274295326,-0.18223890402941834
3.051557829923695,0.18387080379761755
7.127366197244555,-0.2688998946296124
7.449881255568471,0.9699086458610964
1.74136521332548,0.4359686546958983
1.094581861718325,0.6219270245637745
3.664512453167845,0.9220956732642662
4.149565835348767,-0.019239047775045037
4.815720515769499,0.8936565078474814
1.1602271747688064,0.5503237476805225
4.908594577223994,0.5606849471704436
5.793860706267878,-0.8066687394602923
1.0003624156379374,0.06166464874695521
3.2629469467301533,-0.6587857883423567
2.9812001345310364,0.7678479889873415
4.397230377194376,-0.5005657595465891
1.3572982134210179,0.566013450967148
3.877310493058758,0.5368497584295255
1.6197172113243141,0.9567211254316135
2.68213076491611,-0.6441398388742527
7.390818701067474,0.22184882318362042
5.774046933190675,-0.693594649201259
2.0252432940023937,-0.5672810953110456
2.010153949202504,0.8583084471756592
5.613802537072843,0.7586033228952083
5.354320099906545,0.5385085633270137
7.966402496094815,0.5854846571764938
1.1125636342912912,-0.3336677602328564
3.402290176396491,0.013511949151506997
3.042982255719835,-0.01675571728264913
6.5970773128501605,-0.677797745245698
5.370192909584148,-0.23376324143464444
6.76754917553626,0.7064269635220626
5.832735590491211,-0.7045062691904604
1.4464238151667814,-0.8772196773788892
7.958644415251911,-0.9887513654539362
2.988323401645175,0.5223894703667611
4.793126693892191,0.04348358842980815
1.1117139701236738,0.5974801539850887
4.030023758637981,-0.716216137399897
6.498130419073277,-0.03956397434558312
7.565338401211193,-0.6835775581712369
1.7874522875063121,-0.48171651852317154
6.78985426374129,-0.2557237346773036
7.296388344868319,-0.4948571575223468
4.786712664295919,-0.930496405926533
5.600609374436317,0.8823299246141687
2.612338575476315,-0.27829327422659844
4.917467499268241,-0.5980346812866628
5.22919672424905,0.06729294045362622
4.684798589591082,0.8358359734038459
1.6220289196935482,0.6756493094835605
6.686957553727552,0.011628506268607453
1.4355612814924825,-0.48632132436614484
2.440540486073587,-0.09586021314498794
6.0638371664099395,-0.8753794667936745
4.786589013732737,-0.01834700527251698
2.51998539156466,-0.423394945304608
7.258154104260029,-0.7989888075971976
2.4063874166913592,-0.5981224975548685
7.9014373298367175,-0.8857257756171748
6.866618101979839,-0.8875994819100015
5.9509742003762085,0.4946634427109231
7.006094498327002,0.5885001188435126
2.6494802604574943,-0.8300786670297384
1.5445830886310432,-0.14952738658098497
1.477901232399745,-0.4996936178940814
4.578022221685387,-0.8095276094172732
2.1001539146745927,0.7798492294969037
7.268814373994246,-0.18759575984768162
4.465609393722843,-0.8766202563419938
6.356540986453183,0.20984084531664848
5.532690379543055,0.2814162069998929
5.077488882758189,-0.2878881874421495
2.6596930665546097,-0.49107679500593804
5.910339994254173,0.2636530476156622
4.102298470155802,0.1341013169148937
3.1670182219531853,0.06696257134899497
2.811415028758347,-0.39120157225988805
7.281202794925775,-0.35492131405044347
5.589151262377527,0.8788096580537967
5.033440870116465,0.2728028177516535
6.050086723960703,0.058628528699046
6.51594700536225,0.062321483506821096
3.1117186064075213,0.532541943481192
3.490058372844942,0.8934040181338787
3.1067828009581717,-0.24410070094745606
2.7323068447076366,0.03908567829057574
3.5252763621974736,-0.529213556455943
7.454766709503019,-0.5034568370974739
2.170895765455498,0.03971037770992325
5.528113864129409,-0.10141010547522455
4.470465389575111,-0.3073187941117794
1.2846763760899194,0.03591002384200692
7.9235108233988285,0.1559652357682353
5.13885335996747,-0.05377027278564128
1.930106811800215,0.7416707191118803
3.0737215641638613,0.5032304261549143
4.203835485364834,-0.8496780894201947
3.3686868404802226,-0.39230245330509206
3.826376899378374,-0.42363150138407946
6.652580909663811,0.6865149392651801
1.8743554647953715,0.14650738494310644
5.660870242718374,-0.46928573786863126
5.490346644372039,0.40866462060512276
3.0783264797350967,0.15653779010790458
5.934558504297456,0.2882299409757252
7.8095656212753966,0.9353516995142854
3.6388145585003713,0.8607977880498083
7.950894100602454,-0.6464546178613091
5.4011523045501235,0.7443569055729213
3.8680330267598038,-0.6333299132529646
1.5093152764475235,0.8320664576647232
5.33970911729557,0.7706401941570107
6.000817849097075,-0.08765485999174416
6.7393134097219445,0.7761328314988116
6.5540289573254995,-0.34901164047187194
3.9224572507455377,0.7826199089176953
4.842217682282353,-0.3996868486283347
5.4471590631656,-0.47918740979366703
4.443429293547524,-0.5387506923871115
2.5049233039608225,0.26338620439037186
1.0163817078864668,0.8770212442614138
7.34357507180539,-0.3205115113960346
2.555818162043579,0.8056146842427552
3.415583934813185,-0.472839102265425
7.035230631863669,-0.6672875600343104
3.4853893755935133,0.070571764059423
1.7940248746890575,-0.530347348889336
2.9962325061169395,-0.5415980501129525
1.634083277775062,0.7120034176623449
4.700384063646197,0.7315271047409624
2.2645884489907075,-0.4360069691974786
3.712850882744533,0.10341380270438094
7.530409824335948,-0.5656330890633399
4.837367494312275,0.7889023382867641
2.259521522675641,-0.6285050373990089
7.438067514565773,-0.01689021775382571
7.617975182220107,-0.6336255931237247
1.8063964468624363,-0.27533761771337595
4.962612258328136,-0.7017907830886543
6.348376385256415,-0.8807770528219407
5.378106692107394,-0.8835089295025682
7.285974021477159,0.42596201206868045
1.3846372420075568,-0.2787289048428647
6.970922315318603,-0.9760955709498376
1.4509489684883192,0.727953438195982
2.791434192127781,0.4452410825761035
7.144574067860702,0.025074732315260917
2.998131061627646,0.7812025221064687
7.737992012233008,0.3994305521482602
1.9897824666113593,0.14173447899520397
6.799558291490939,0.40467588526682263
2.6454427252197092,-0.7062991096172482
4.093868651663797,0.6262539630406536
3.9315799564355984,0.7141515811090358
7.051782073120065,-0.9763091912027448
6.811489194224123,0.64784502199862
7.794843445066363,-0.5297535590398184
5.192252952532726,-0.33027448995562736
6.346725771261845,-0.5042077200196218
6.4830306669464335,-0.5540093104355037
2.223639244461083,0.5442072394920174
5.209696365644049,-0.4765413704881212
4.166774491290198,-0.5933319793291503
1.9498313017638793,0.568114645637479
1.7303094707312994,0.24713980191882
4.741398060155916,-0.5367199202009942
2.3991092359647155,-0.38573973788516014
6.771689710629289,-0.7200503195635974
4.73911041640531,0.2676957682851935
3.3728958575520664,-0.5459369184536627
3.384800492291106,0.487478302821728
3.960524797981634,-0.1590752498502752
